date,enterprise_value
"Aug. 14, 2007",34.29B
"Aug. 13, 2007",35.07B
"Aug. 10, 2007",34.75B
"Aug. 9, 2007",34.89B
"Aug. 8, 2007",35.07B
"Aug. 7, 2007",35.45B
"Aug. 6, 2007",35.30B
"Aug. 3, 2007",34.60B
"Aug. 2, 2007",35.32B
"Aug. 1, 2007",35.39B
"July 31, 2007",35.27B
"July 30, 2007",35.67B
"July 27, 2007",34.93B
"July 26, 2007",35.32B
"July 25, 2007",35.95B
"July 24, 2007",36.09B
"July 23, 2007",36.78B
"July 20, 2007",36.79B
"July 19, 2007",37.26B
"July 18, 2007",37.07B
"July 17, 2007",37.02B
"July 16, 2007",36.78B
"July 13, 2007",37.28B
"July 12, 2007",36.41B
"July 11, 2007",36.13B
"July 10, 2007",35.91B
"July 9, 2007",36.95B
"July 6, 2007",35.30B
"July 5, 2007",35.16B
"July 3, 2007",35.35B
"July 2, 2007",35.29B
"June 29, 2007",35.34B
"June 28, 2007",35.77B
"June 27, 2007",35.54B
"June 26, 2007",35.56B
"June 25, 2007",35.53B
"June 22, 2007",35.03B
"June 21, 2007",35.33B
"June 20, 2007",34.98B
"June 19, 2007",34.44B
"June 18, 2007",35.02B
"June 15, 2007",35.46B
"June 14, 2007",35.28B
"June 13, 2007",34.68B
"June 12, 2007",34.13B
"June 11, 2007",34.62B
"June 8, 2007",34.86B
"June 7, 2007",34.24B
"June 6, 2007",34.82B
"June 5, 2007",35.20B
"June 4, 2007",35.33B
"June 1, 2007",35.44B
"May 31, 2007",35.54B
"May 30, 2007",34.99B
"May 29, 2007",34.89B
"May 25, 2007",34.11B
"May 24, 2007",34.10B
"May 23, 2007",34.14B
"May 22, 2007",33.66B
"May 21, 2007",34.07B
"May 18, 2007",34.29B
"May 17, 2007",34.50B
"May 16, 2007",35.03B
"May 15, 2007",34.38B
"May 14, 2007",34.55B
"May 11, 2007",34.82B
"May 10, 2007",34.50B
"May 9, 2007",34.90B
"May 8, 2007",34.96B
"May 7, 2007",35.04B
"May 4, 2007",35.20B
"May 3, 2007",35.15B
"May 2, 2007",34.65B
"May 1, 2007",34.15B
"April 30, 2007",33.95B
"April 27, 2007",34.50B
"April 26, 2007",34.82B
"April 25, 2007",34.77B
"April 24, 2007",34.47B
"April 23, 2007",34.72B
"April 20, 2007",35.05B
"April 19, 2007",34.52B
"April 18, 2007",34.70B
"April 17, 2007",34.91B
"April 16, 2007",34.88B
"April 13, 2007",34.71B
"April 12, 2007",34.91B
"April 11, 2007",34.49B
"April 10, 2007",34.84B
"April 9, 2007",35.12B
"April 5, 2007",34.99B
"April 4, 2007",34.77B
"April 3, 2007",34.62B
"April 2, 2007",34.14B
"March 30, 2007",34.56B
"March 29, 2007",34.64B
"March 28, 2007",34.63B
"March 27, 2007",35.37B
"March 26, 2007",35.61B
"March 23, 2007",36.19B
"March 22, 2007",35.55B
"March 21, 2007",35.66B
"March 20, 2007",36.06B
"March 19, 2007",36.12B
"March 16, 2007",35.70B
"March 15, 2007",35.93B
"March 14, 2007",36.16B
"March 13, 2007",36.18B
"March 12, 2007",36.93B
"March 9, 2007",36.79B
"March 8, 2007",36.46B
"March 7, 2007",36.08B
"March 6, 2007",36.14B
"March 5, 2007",35.71B
"March 2, 2007",36.12B
"March 1, 2007",36.63B
"Feb. 28, 2007",36.65B
"Feb. 27, 2007",36.29B
"Feb. 26, 2007",37.29B
"Feb. 23, 2007",38.51B
"Feb. 22, 2007",37.91B
"Feb. 21, 2007",37.95B
"Feb. 20, 2007",37.69B
"Feb. 16, 2007",37.31B
"Feb. 15, 2007",37.38B
"Feb. 14, 2007",37.47B
"Feb. 13, 2007",36.23B
"Feb. 12, 2007",36.12B
"Feb. 9, 2007",36.18B
"Feb. 8, 2007",36.29B
"Feb. 7, 2007",36.75B
"Feb. 6, 2007",36.68B
"Feb. 5, 2007",36.33B
"Feb. 2, 2007",36.67B
"Feb. 1, 2007",35.72B
"Jan. 31, 2007",35.27B
"Jan. 30, 2007",34.90B
"Jan. 29, 2007",35.39B
"Jan. 26, 2007",35.11B
"Jan. 25, 2007",35.31B
"Jan. 24, 2007",35.32B
"Jan. 23, 2007",34.90B
"Jan. 22, 2007",35.03B
"Jan. 19, 2007",35.44B
"Jan. 18, 2007",35.39B
"Jan. 17, 2007",35.53B
"Jan. 16, 2007",35.66B
"Jan. 12, 2007",34.79B
"Jan. 11, 2007",34.43B
"Jan. 10, 2007",34.40B
"Jan. 9, 2007",34.58B
"Jan. 8, 2007",34.48B
"Jan. 5, 2007",34.38B
"Jan. 4, 2007",34.68B
"Jan. 3, 2007",35.07B
"Dec. 29, 2006",34.72B
"Dec. 28, 2006",34.51B
"Dec. 27, 2006",34.51B
"Dec. 26, 2006",34.35B
"Dec. 22, 2006",34.37B
"Dec. 21, 2006",34.69B
"Dec. 20, 2006",35.71B
"Dec. 19, 2006",36.37B
"Dec. 18, 2006",36.70B
"Dec. 15, 2006",36.70B
"Dec. 14, 2006",36.67B
"Dec. 13, 2006",36.12B
"Dec. 12, 2006",36.59B
"Dec. 11, 2006",36.70B
"Dec. 8, 2006",36.77B
"Dec. 7, 2006",37.24B
"Dec. 6, 2006",37.13B
"Dec. 5, 2006",37.44B
"Dec. 4, 2006",36.99B
"Dec. 1, 2006",36.64B
"Nov. 30, 2006",36.81B
"Nov. 29, 2006",36.10B
"Nov. 28, 2006",36.07B
"Nov. 27, 2006",36.13B
"Nov. 24, 2006",36.52B
"Nov. 22, 2006",36.91B
"Nov. 21, 2006",36.58B
"Nov. 20, 2006",36.58B
"Nov. 17, 2006",36.54B
"Nov. 16, 2006",36.76B
"Nov. 15, 2006",36.50B
"Nov. 14, 2006",35.95B
"Nov. 13, 2006",35.92B
"Nov. 10, 2006",35.72B
"Nov. 9, 2006",35.33B
"Nov. 8, 2006",35.76B
"Nov. 7, 2006",35.80B
"Nov. 6, 2006",35.47B
"Nov. 3, 2006",34.89B
"Nov. 2, 2006",34.90B
"Nov. 1, 2006",35.03B
"Oct. 31, 2006",35.65B
"Oct. 30, 2006",36.06B
"Oct. 27, 2006",35.50B
"Oct. 26, 2006",35.93B
"Oct. 25, 2006",35.84B
"Oct. 24, 2006",35.88B
"Oct. 23, 2006",35.69B
"Oct. 20, 2006",36.16B
"Oct. 19, 2006",35.88B
"Oct. 18, 2006",35.33B
"Oct. 17, 2006",36.04B
"Oct. 16, 2006",36.30B
"Oct. 13, 2006",35.48B
"Oct. 12, 2006",34.93B
"Oct. 11, 2006",34.57B
"Oct. 10, 2006",35.19B
"Oct. 9, 2006",34.78B
"Oct. 6, 2006",34.96B
"Oct. 5, 2006",35.16B
"Oct. 4, 2006",34.69B
"Oct. 3, 2006",34.12B
"Oct. 2, 2006",33.75B
"Sept. 29, 2006",33.85B
"Sept. 28, 2006",34.16B
"Sept. 27, 2006",34.32B
"Sept. 26, 2006",34.13B
"Sept. 25, 2006",32.84B
"Sept. 22, 2006",33.04B
"Sept. 21, 2006",33.03B
"Sept. 20, 2006",33.50B
"Sept. 19, 2006",33.29B
"Sept. 18, 2006",33.52B
"Sept. 15, 2006",33.04B
"Sept. 14, 2006",32.76B
"Sept. 13, 2006",33.24B
"Sept. 12, 2006",32.71B
"Sept. 11, 2006",31.77B
"Sept. 8, 2006",31.45B
"Sept. 7, 2006",31.38B
"Sept. 6, 2006",31.46B
"Sept. 5, 2006",31.71B
"Sept. 1, 2006",31.79B
"Aug. 31, 2006",31.55B
"Aug. 30, 2006",31.31B
"Aug. 29, 2006",31.18B
"Aug. 28, 2006",31.42B
"Aug. 25, 2006",30.89B
"Aug. 24, 2006",30.57B
"Aug. 23, 2006",30.89B
"Aug. 22, 2006",31.35B
"Aug. 21, 2006",31.57B
"Aug. 18, 2006",32.33B
"Aug. 17, 2006",32.44B
"Aug. 16, 2006",32.42B
"Aug. 15, 2006",31.18B
"Aug. 14, 2006",30.61B
"Aug. 11, 2006",30.64B
"Aug. 10, 2006",31.23B
"Aug. 9, 2006",30.66B
"Aug. 8, 2006",31.88B
"Aug. 7, 2006",32.11B
"Aug. 4, 2006",32.53B
"Aug. 3, 2006",32.79B
"Aug. 2, 2006",32.16B
"Aug. 1, 2006",32.13B
"July 31, 2006",32.59B
"July 28, 2006",32.77B
"July 27, 2006",31.70B
"July 26, 2006",33.19B
"July 25, 2006",34.00B
"July 24, 2006",34.34B
"July 21, 2006",33.75B
"July 20, 2006",33.64B
"July 19, 2006",34.96B
"July 18, 2006",33.72B
"July 17, 2006",33.85B
"July 14, 2006",33.91B
"July 13, 2006",34.38B
"July 12, 2006",35.01B
"July 11, 2006",35.67B
"July 10, 2006",35.74B
"July 7, 2006",35.56B
"July 6, 2006",36.22B
"July 5, 2006",36.41B
"July 3, 2006",36.75B
"June 30, 2006",36.31B
"June 29, 2006",36.36B
"June 28, 2006",35.12B
"June 27, 2006",35.44B
"June 26, 2006",35.75B
"June 23, 2006",35.75B
"June 22, 2006",35.28B
"June 21, 2006",35.39B
"June 20, 2006",33.70B
"June 19, 2006",34.12B
"June 16, 2006",34.10B
"June 15, 2006",34.06B
"June 14, 2006",32.87B
"June 13, 2006",32.74B
"June 12, 2006",32.71B
"June 9, 2006",33.16B
"June 8, 2006",33.52B
"June 7, 2006",33.52B
"June 6, 2006",33.68B
"June 5, 2006",33.52B
"June 2, 2006",34.56B
"June 1, 2006",34.62B
"May 31, 2006",33.99B
"May 30, 2006",34.07B
"May 26, 2006",34.13B
"May 25, 2006",34.20B
"May 24, 2006",34.07B
"May 23, 2006",34.18B
"May 22, 2006",34.91B
"May 19, 2006",34.69B
"May 18, 2006",34.66B
"May 17, 2006",34.87B
"May 16, 2006",36.55B
"May 15, 2006",36.55B
"May 12, 2006",36.44B
"May 11, 2006",37.11B
"May 10, 2006",37.36B
"May 9, 2006",37.77B
"May 8, 2006",37.66B
"May 5, 2006",37.73B
"May 4, 2006",37.39B
"May 3, 2006",36.17B
"May 2, 2006",36.75B
"May 1, 2006",35.99B
"April 28, 2006",36.46B
"April 27, 2006",36.48B
"April 26, 2006",36.21B
"April 25, 2006",36.05B
"April 24, 2006",36.62B
"April 21, 2006",36.54B
"April 20, 2006",36.50B
"April 19, 2006",36.62B
"April 18, 2006",36.50B
"April 17, 2006",35.90B
"April 13, 2006",36.37B
"April 12, 2006",36.24B
"April 11, 2006",36.74B
"April 10, 2006",37.27B
"April 7, 2006",37.06B
"April 6, 2006",37.39B
"April 5, 2006",37.25B
"April 4, 2006",37.00B
"April 3, 2006",36.32B
"March 31, 2006",35.79B
"March 30, 2006",35.34B
"March 29, 2006",35.45B
"March 28, 2006",35.69B
"March 27, 2006",35.73B
"March 24, 2006",35.44B
"March 23, 2006",35.81B
"March 22, 2006",36.25B
"March 21, 2006",35.87B
"March 20, 2006",36.11B
"March 17, 2006",36.40B
"March 16, 2006",36.27B
"March 15, 2006",36.72B
"March 14, 2006",36.34B
"March 13, 2006",35.60B
"March 10, 2006",35.51B
"March 9, 2006",35.61B
"March 8, 2006",35.43B
"March 7, 2006",35.50B
"March 6, 2006",35.37B
"March 3, 2006",35.35B
"March 2, 2006",34.71B
"March 1, 2006",35.02B
"Feb. 28, 2006",34.05B
"Feb. 27, 2006",34.92B
"Feb. 24, 2006",34.47B
"Feb. 23, 2006",34.34B
"Feb. 22, 2006",34.24B
"Feb. 21, 2006",33.83B
"Feb. 17, 2006",33.83B
"Feb. 16, 2006",33.71B
"Feb. 15, 2006",33.60B
"Feb. 14, 2006",33.42B
"Feb. 13, 2006",32.64B
"Feb. 10, 2006",32.22B
"Feb. 9, 2006",32.16B
"Feb. 8, 2006",32.41B
"Feb. 7, 2006",31.70B
"Feb. 6, 2006",31.87B
"Feb. 3, 2006",31.84B
"Feb. 2, 2006",31.84B
"Feb. 1, 2006",32.22B
"Jan. 31, 2006",32.65B
"Jan. 30, 2006",32.97B
"Jan. 27, 2006",33.05B
"Jan. 26, 2006",32.88B
"Jan. 25, 2006",32.54B
"Jan. 24, 2006",32.67B
"Jan. 23, 2006",32.38B
"Jan. 20, 2006",32.28B
"Jan. 19, 2006",33.12B
"Jan. 18, 2006",31.95B
"Jan. 17, 2006",31.75B
"Jan. 13, 2006",32.30B
"Jan. 12, 2006",32.39B
"Jan. 11, 2006",32.84B
"Jan. 10, 2006",32.90B
"Jan. 9, 2006",33.19B
"Jan. 6, 2006",33.09B
"Jan. 5, 2006",33.44B
"Jan. 4, 2006",33.77B
"Jan. 3, 2006",33.31B
"Dec. 30, 2005",33.33B
"Dec. 29, 2005",33.43B
"Dec. 28, 2005",33.58B
"Dec. 27, 2005",33.59B
"Dec. 23, 2005",33.68B
"Dec. 22, 2005",33.60B
"Dec. 21, 2005",33.42B
"Dec. 20, 2005",31.84B
"Dec. 19, 2005",32.06B
"Dec. 16, 2005",32.27B
"Dec. 15, 2005",32.48B
"Dec. 14, 2005",32.25B
"Dec. 13, 2005",31.86B
"Dec. 12, 2005",31.72B
"Dec. 9, 2005",31.71B
"Dec. 8, 2005",31.59B
"Dec. 7, 2005",32.14B
"Dec. 6, 2005",32.00B
"Dec. 5, 2005",31.02B
"Dec. 2, 2005",31.64B
"Dec. 1, 2005",31.81B
"Nov. 30, 2005",31.57B
"Nov. 29, 2005",31.32B
"Nov. 28, 2005",31.00B
"Nov. 25, 2005",31.40B
"Nov. 23, 2005",31.38B
"Nov. 22, 2005",31.43B
"Nov. 21, 2005",31.35B
"Nov. 18, 2005",31.29B
"Nov. 17, 2005",30.66B
"Nov. 16, 2005",29.98B
"Nov. 15, 2005",30.16B
"Nov. 14, 2005",30.85B
"Nov. 11, 2005",30.74B
"Nov. 10, 2005",30.63B
"Nov. 9, 2005",30.40B
"Nov. 8, 2005",30.22B
"Nov. 7, 2005",30.23B
"Nov. 4, 2005",30.00B
"Nov. 3, 2005",30.36B
"Nov. 2, 2005",29.99B
"Nov. 1, 2005",29.45B
"Oct. 31, 2005",29.51B
"Oct. 28, 2005",29.12B
"Oct. 27, 2005",28.78B
"Oct. 26, 2005",29.07B
"Oct. 25, 2005",29.26B
"Oct. 24, 2005",29.23B
"Oct. 21, 2005",28.48B
"Oct. 20, 2005",28.69B
"Oct. 19, 2005",28.57B
"Oct. 18, 2005",28.35B
"Oct. 17, 2005",28.37B
"Oct. 14, 2005",28.20B
"Oct. 13, 2005",27.89B
"Oct. 12, 2005",28.05B
"Oct. 11, 2005",28.41B
"Oct. 10, 2005",28.33B
"Oct. 7, 2005",28.14B
"Oct. 6, 2005",28.09B
"Oct. 5, 2005",27.60B
"Oct. 4, 2005",27.59B
"Oct. 3, 2005",27.80B
"Sept. 30, 2005",28.06B
"Sept. 29, 2005",28.02B
"Sept. 28, 2005",27.49B
"Sept. 27, 2005",27.21B
"Sept. 26, 2005",27.01B
"Sept. 23, 2005",26.83B
"Sept. 22, 2005",26.90B
"Sept. 21, 2005",26.85B
"Sept. 20, 2005",24.99B
"Sept. 19, 2005",25.27B
"Sept. 16, 2005",25.95B
"Sept. 15, 2005",25.81B
"Sept. 14, 2005",25.83B
"Sept. 13, 2005",25.90B
"Sept. 12, 2005",26.21B
"Sept. 9, 2005",25.82B
"Sept. 8, 2005",25.99B
"Sept. 7, 2005",26.24B
"Sept. 6, 2005",26.30B
"Sept. 2, 2005",26.05B
"Sept. 1, 2005",26.06B
"Aug. 31, 2005",26.33B
"Aug. 30, 2005",26.38B
"Aug. 29, 2005",26.63B
"Aug. 26, 2005",26.48B
"Aug. 25, 2005",26.71B
"Aug. 24, 2005",26.69B
"Aug. 23, 2005",26.73B
"Aug. 22, 2005",27.13B
"Aug. 19, 2005",27.41B
"Aug. 18, 2005",27.39B
"Aug. 17, 2005",27.24B
"Aug. 16, 2005",27.29B
"Aug. 15, 2005",27.50B
"Aug. 12, 2005",27.37B
"Aug. 11, 2005",27.59B
"Aug. 10, 2005",27.42B
"Aug. 9, 2005",27.37B
"Aug. 8, 2005",27.37B
"Aug. 5, 2005",27.36B
"Aug. 4, 2005",27.48B
"Aug. 3, 2005",27.37B
"Aug. 2, 2005",27.63B
"Aug. 1, 2005",27.41B
"July 29, 2005",27.21B
"July 28, 2005",27.64B
"July 27, 2005",27.38B
"July 26, 2005",27.37B
"July 25, 2005",27.15B
"July 22, 2005",27.51B
"July 21, 2005",27.47B
"July 20, 2005",27.29B
"July 19, 2005",26.62B
"July 18, 2005",26.61B
"July 15, 2005",26.89B
"July 14, 2005",27.00B
"July 13, 2005",27.02B
"July 12, 2005",26.78B
"July 11, 2005",27.10B
"July 8, 2005",27.11B
"July 7, 2005",26.77B
"July 6, 2005",26.61B
"July 5, 2005",26.82B
"July 1, 2005",26.59B
"June 30, 2005",26.22B
"June 29, 2005",26.76B
"June 28, 2005",26.39B
"June 27, 2005",25.95B
"June 24, 2005",25.95B
"June 23, 2005",26.15B
"June 22, 2005",28.37B
"June 21, 2005",28.40B
"June 20, 2005",28.28B
"June 17, 2005",28.13B
"June 16, 2005",27.94B
"June 15, 2005",27.82B
"June 14, 2005",27.48B
"June 13, 2005",27.94B
"June 10, 2005",27.86B
"June 9, 2005",28.22B
"June 8, 2005",28.84B
"June 7, 2005",28.92B
"June 6, 2005",29.09B
"June 3, 2005",29.14B
"June 2, 2005",29.31B
"June 1, 2005",28.99B
"May 31, 2005",28.76B
"May 27, 2005",29.48B
"May 26, 2005",29.62B
"May 25, 2005",29.12B
"May 24, 2005",29.12B
"May 23, 2005",29.13B
"May 20, 2005",29.01B
"May 19, 2005",29.28B
"May 18, 2005",29.25B
"May 17, 2005",28.77B
"May 16, 2005",28.45B
"May 13, 2005",27.89B
"May 12, 2005",28.11B
"May 11, 2005",28.79B
"May 10, 2005",28.44B
"May 9, 2005",28.81B
"May 6, 2005",28.52B
"May 5, 2005",28.67B
"May 4, 2005",28.47B
"May 3, 2005",27.97B
"May 2, 2005",28.31B
"April 29, 2005",27.99B
"April 28, 2005",27.60B
"April 27, 2005",28.03B
"April 26, 2005",27.89B
"April 25, 2005",28.30B
"April 22, 2005",28.19B
"April 21, 2005",28.64B
"April 20, 2005",27.61B
"April 19, 2005",28.02B
"April 18, 2005",27.93B
"April 15, 2005",27.69B
"April 14, 2005",28.36B
"April 13, 2005",29.29B
"April 12, 2005",30.07B
"April 11, 2005",29.73B
"April 8, 2005",29.82B
"April 7, 2005",30.40B
"April 6, 2005",30.46B
"April 5, 2005",30.39B
"April 4, 2005",30.39B
"April 1, 2005",30.23B
"March 31, 2005",30.71B
"March 30, 2005",31.03B
"March 29, 2005",30.49B
"March 28, 2005",30.91B
"March 24, 2005",30.69B
"March 23, 2005",30.69B
"March 22, 2005",30.92B
"March 21, 2005",30.97B
"March 18, 2005",31.37B
"March 17, 2005",31.58B
"March 16, 2005",31.61B
"March 15, 2005",32.12B
"March 14, 2005",32.71B
"March 11, 2005",32.46B
"March 10, 2005",32.27B
"March 9, 2005",32.41B
"March 8, 2005",32.76B
"March 7, 2005",33.01B
"March 4, 2005",32.42B
"March 3, 2005",31.91B
"March 2, 2005",31.68B
"March 1, 2005",31.96B
"Feb. 28, 2005",31.87B
"Feb. 25, 2005",32.24B
"Feb. 24, 2005",32.02B
"Feb. 23, 2005",31.70B
"Feb. 22, 2005",31.39B
"Feb. 18, 2005",31.91B
"Feb. 17, 2005",32.03B
"Feb. 16, 2005",32.21B
"Feb. 15, 2005",31.86B
"Feb. 14, 2005",31.60B
"Feb. 11, 2005",32.11B
"Feb. 10, 2005",31.64B
"Feb. 9, 2005",31.70B
"Feb. 8, 2005",31.74B
"Feb. 7, 2005",31.53B
"Feb. 4, 2005",31.61B
"Feb. 3, 2005",31.03B
"Feb. 2, 2005",31.32B
"Feb. 1, 2005",31.42B
"Jan. 31, 2005",31.40B
"Jan. 28, 2005",31.03B
"Jan. 27, 2005",30.95B
"Jan. 26, 2005",31.04B
"Jan. 25, 2005",31.05B
"Jan. 24, 2005",30.43B
"Jan. 21, 2005",29.80B
"Jan. 20, 2005",30.17B
"Jan. 19, 2005",30.67B
"Jan. 18, 2005",30.85B
"Jan. 14, 2005",30.69B
"Jan. 13, 2005",30.83B
"Jan. 12, 2005",31.04B
"Jan. 11, 2005",31.32B
"Jan. 10, 2005",31.38B
"Jan. 7, 2005",31.17B
"Jan. 6, 2005",31.26B
"Jan. 5, 2005",31.36B
"Jan. 4, 2005",31.40B
"Jan. 3, 2005",31.92B
"Dec. 31, 2004",32.25B
"Dec. 30, 2004",32.39B
"Dec. 29, 2004",32.54B
"Dec. 28, 2004",32.38B
"Dec. 27, 2004",32.05B
"Dec. 23, 2004",32.33B
"Dec. 22, 2004",32.60B
"Dec. 21, 2004",32.87B
"Dec. 20, 2004",32.73B
"Dec. 17, 2004",32.71B
"Dec. 16, 2004",32.02B
"Dec. 15, 2004",32.33B
"Dec. 14, 2004",32.56B
"Dec. 13, 2004",32.47B
"Dec. 10, 2004",32.36B
"Dec. 9, 2004",32.59B
"Dec. 8, 2004",32.42B
"Dec. 7, 2004",31.58B
"Dec. 6, 2004",31.93B
"Dec. 3, 2004",31.71B
"Dec. 2, 2004",31.78B
"Dec. 1, 2004",31.48B
"Nov. 30, 2004",31.21B
"Nov. 29, 2004",30.87B
"Nov. 26, 2004",30.95B
"Nov. 24, 2004",30.95B
"Nov. 23, 2004",30.87B
"Nov. 22, 2004",30.82B
"Nov. 19, 2004",30.45B
"Nov. 18, 2004",30.67B
"Nov. 17, 2004",30.57B
"Nov. 16, 2004",30.36B
"Nov. 15, 2004",30.73B
"Nov. 12, 2004",30.85B
"Nov. 11, 2004",30.68B
"Nov. 10, 2004",30.02B
"Nov. 9, 2004",30.02B
"Nov. 8, 2004",30.24B
"Nov. 5, 2004",29.82B
"Nov. 4, 2004",29.68B
"Nov. 3, 2004",29.29B
"Nov. 2, 2004",29.53B
"Nov. 1, 2004",29.45B
"Oct. 29, 2004",29.57B
"Oct. 28, 2004",29.40B
"Oct. 27, 2004",29.17B
"Oct. 26, 2004",28.82B
"Oct. 25, 2004",28.32B
"Oct. 22, 2004",28.57B
"Oct. 21, 2004",29.07B
"Oct. 20, 2004",28.60B
"Oct. 19, 2004",28.22B
"Oct. 18, 2004",28.31B
"Oct. 15, 2004",28.10B
"Oct. 14, 2004",27.73B
"Oct. 13, 2004",27.71B
"Oct. 12, 2004",28.30B
"Oct. 11, 2004",28.17B
"Oct. 8, 2004",28.02B
"Oct. 7, 2004",28.29B
"Oct. 6, 2004",28.72B
"Oct. 5, 2004",28.45B
"Oct. 4, 2004",28.53B
"Oct. 1, 2004",28.11B
"Sept. 30, 2004",27.94B
"Sept. 29, 2004",27.75B
"Sept. 28, 2004",27.79B
"Sept. 27, 2004",27.85B
"Sept. 24, 2004",27.61B
"Sept. 23, 2004",27.42B
"Sept. 22, 2004",27.80B
"Sept. 21, 2004",28.84B
"Sept. 20, 2004",28.80B
"Sept. 17, 2004",28.67B
"Sept. 16, 2004",28.34B
"Sept. 15, 2004",28.00B
"Sept. 14, 2004",28.13B
"Sept. 13, 2004",28.19B
"Sept. 10, 2004",27.93B
"Sept. 9, 2004",27.42B
"Sept. 8, 2004",27.38B
"Sept. 7, 2004",27.49B
"Sept. 3, 2004",27.14B
"Sept. 2, 2004",27.23B
"Sept. 1, 2004",26.92B
"Aug. 31, 2004",26.83B
"Aug. 30, 2004",26.92B
"Aug. 27, 2004",26.94B
"Aug. 26, 2004",27.00B
"Aug. 25, 2004",27.14B
"Aug. 24, 2004",27.06B
"Aug. 23, 2004",26.83B
"Aug. 20, 2004",26.15B
"Aug. 19, 2004",26.12B
"Aug. 18, 2004",26.33B
"Aug. 17, 2004",26.13B
"Aug. 16, 2004",26.05B
"Aug. 13, 2004",25.47B
"Aug. 12, 2004",25.78B
"Aug. 11, 2004",26.12B
"Aug. 10, 2004",26.17B
"Aug. 9, 2004",25.86B
"Aug. 6, 2004",25.97B
"Aug. 5, 2004",26.32B
"Aug. 4, 2004",27.00B
"Aug. 3, 2004",27.12B
"Aug. 2, 2004",27.16B
"July 30, 2004",27.03B
"July 29, 2004",27.06B
"July 28, 2004",26.90B
"July 27, 2004",26.68B
"July 26, 2004",26.68B
"July 23, 2004",26.71B
"July 22, 2004",26.89B
"July 21, 2004",27.01B
"July 20, 2004",27.38B
"July 19, 2004",26.84B
"July 16, 2004",27.01B
"July 15, 2004",26.89B
"July 14, 2004",26.54B
"July 13, 2004",26.39B
"July 12, 2004",26.52B
"July 9, 2004",26.52B
"July 8, 2004",26.34B
"July 7, 2004",26.83B
"July 6, 2004",26.51B
"July 2, 2004",26.69B
"July 1, 2004",26.81B
"June 30, 2004",27.05B
"June 29, 2004",26.87B
"June 28, 2004",26.74B
"June 25, 2004",26.49B
"June 24, 2004",26.48B
"June 23, 2004",26.58B
"June 22, 2004",26.07B
"June 21, 2004",26.00B
"June 18, 2004",25.98B
"June 17, 2004",25.92B
"June 16, 2004",25.93B
"June 15, 2004",25.74B
"June 14, 2004",25.49B
"June 10, 2004",25.55B
"June 9, 2004",25.34B
"June 8, 2004",25.48B
"June 7, 2004",25.22B
"June 4, 2004",24.78B
"June 3, 2004",24.79B
"June 2, 2004",24.65B
"June 1, 2004",24.39B
"May 31, 2004",24.61B
"May 28, 2004",25.44B
"May 27, 2004",25.34B
"May 26, 2004",25.54B
"May 25, 2004",25.50B
"May 24, 2004",24.89B
"May 21, 2004",24.56B
"May 20, 2004",24.69B
"May 19, 2004",24.74B
"May 18, 2004",24.89B
"May 17, 2004",24.54B
"May 14, 2004",24.67B
"May 13, 2004",24.61B
"May 12, 2004",24.76B
"May 11, 2004",24.58B
"May 10, 2004",24.58B
"May 7, 2004",24.86B
"May 6, 2004",25.07B
"May 5, 2004",25.29B
"May 4, 2004",25.29B
"May 3, 2004",25.14B
"April 30, 2004",24.94B
"April 29, 2004",25.04B
"April 28, 2004",25.29B
"April 27, 2004",25.63B
"April 26, 2004",25.26B
"April 23, 2004",25.61B
"April 22, 2004",25.98B
"April 21, 2004",25.52B
"April 20, 2004",25.28B
"April 19, 2004",25.53B
"April 16, 2004",25.72B
"April 15, 2004",25.85B
"April 14, 2004",25.79B
"April 13, 2004",25.66B
"April 12, 2004",25.81B
"April 8, 2004",25.51B
"April 7, 2004",25.88B
"April 6, 2004",26.09B
"April 5, 2004",26.03B
"April 2, 2004",26.18B
"April 1, 2004",25.81B
"March 31, 2004",25.91B
"March 30, 2004",25.75B
"March 29, 2004",25.56B
"March 26, 2004",25.20B
"March 25, 2004",25.27B
"March 24, 2004",24.69B
"March 23, 2004",24.85B
"March 22, 2004",24.69B
"March 19, 2004",24.75B
"March 18, 2004",24.96B
"March 17, 2004",24.85B
"March 16, 2004",23.90B
"March 15, 2004",23.51B
"March 12, 2004",23.73B
"March 11, 2004",23.26B
"March 10, 2004",23.24B
"March 9, 2004",23.94B
"March 8, 2004",24.08B
"March 5, 2004",24.22B
"March 4, 2004",24.00B
"March 3, 2004",24.14B
"March 2, 2004",24.20B
"March 1, 2004",24.13B
"Feb. 29, 2004",23.98B
"Feb. 27, 2004",21.69B
"Feb. 26, 2004",21.72B
"Feb. 25, 2004",21.65B
"Feb. 24, 2004",21.71B
"Feb. 23, 2004",21.68B
"Feb. 20, 2004",21.79B
"Feb. 19, 2004",21.71B
"Feb. 18, 2004",21.69B
"Feb. 17, 2004",21.87B
"Feb. 13, 2004",21.76B
"Feb. 12, 2004",21.89B
"Feb. 11, 2004",22.03B
"Feb. 10, 2004",21.66B
"Feb. 9, 2004",21.38B
"Feb. 6, 2004",20.93B
"Feb. 5, 2004",20.57B
"Feb. 4, 2004",20.66B
"Feb. 3, 2004",21.12B
"Feb. 2, 2004",21.24B
"Jan. 30, 2004",21.27B
"Jan. 29, 2004",21.57B
"Jan. 28, 2004",21.59B
"Jan. 27, 2004",21.86B
"Jan. 26, 2004",21.95B
"Jan. 23, 2004",21.97B
